power,pitch_mean,pitch_sd,voiced_fr,tempogram,label
0.021874353029867843,192.99477007937602,42.68595432233425,0.7967764540995095,0.18729574409200844,Starwars
0.019112011249751194,235.0190834462455,67.00572249090513,0.7511485451761103,0.14113566748059048,Starwars
0.03054344763643911,267.48940339722606,67.72806743095569,0.8272357723577236,0.13636220771662258,Starwars
0.1081053544464199,353.14960372611944,66.94405146735176,0.9142228739002932,0.22435995161694974,Starwars
0.017975913898707136,232.15358609704975,64.73034557165548,0.8658806190125277,0.18412940135026132,Starwars
0.03294867988743119,138.64379314358428,35.44766252181177,0.6053249804228661,0.1683755849114538,Starwars
0.042715016716371845,131.17808173837494,23.024275820136015,0.6815980629539952,0.22456676310281332,Starwars
0.05127539590707525,242.9841715413822,33.58863894431379,0.8132267441860465,0.1180635685086685,Starwars
0.04652965985811674,151.5992501904504,26.59060911482468,0.8218773096821878,0.13670068898363927,Starwars
0.02359946396894002,399.25857759410746,36.42002622184302,0.6860215053763441,0.28905716100207257,Starwars
0.02295149294121206,257.8305354037569,134.57090548942125,0.7834346504559271,0.27830572414316535,Starwars
0.04548873126198601,403.34028773200134,29.828038267664976,0.620253164556962,0.22399725785895994,Starwars
0.02371915824115496,203.404944152946,35.16689944772113,0.8928980526918672,0.21718587456148164,Starwars
0.015097866306252075,397.70127349283047,35.68001425426126,0.8354818907305095,0.20812800219324468,Starwars
0.02635712278182127,179.72731211455337,32.87703462952489,0.8715384615384615,0.1371773274331036,Starwars
0.04555040950071497,140.870181393514,24.34373525797576,0.581668625146886,0.22980713888612178,Starwars
0.018506872395612876,205.688644337348,25.483997352097347,0.94276875483372,0.11797189227764265,Starwars
0.05380871000693842,241.10487041650376,67.63073706323469,0.789240972733972,0.1598964053912454,Starwars
0.028811319811303714,120.11165044074531,27.39208389675477,0.6568877551020408,0.16490402393060666,Starwars
0.018343875011315347,130.5526133292017,27.02414077646467,0.7322335025380711,0.07092835104366162,Starwars
0.021892208526043785,415.76280041795525,17.854822140093496,0.6775389177168273,0.18194796404479885,Starwars
0.2506689577366332,401.3557765864222,28.326604372414668,0.5488400488400489,0.1537456758012137,Starwars
0.030670754016780055,127.91705762450468,26.13302461256873,0.7197595792637115,0.12880647828780617,Starwars
0.0290199179486227,155.38822877036654,20.163451334436814,0.5268817204301075,0.2272449906610642,Starwars
0.028066902218706894,127.3397729827408,29.577015909073406,0.6562737642585551,0.09877178735095146,Starwars
0.0114082633580011,153.7671452118566,27.22827196127308,0.6263237518910741,0.1542068951907785,Starwars
0.016799666362051064,124.64671659084895,21.835823542615007,0.6315483119906868,0.09788288742755455,Starwars
0.02925290868077821,146.4011030567413,17.519206235229248,0.8619676945668135,0.18760311499322263,Starwars
0.043004426238571584,140.03779927378088,28.624281135161933,0.8892988929889298,0.14988973528805916,Starwars
0.004337357782597666,381.29641043342895,40.773884014539036,0.6810466760961811,0.16796920587714084,Starwars
0.02647936586012136,389.3597477523399,32.03068432700776,0.595695618754804,0.3013673023238748,Starwars
0.018076972188322743,260.4278265413171,58.096149002392025,0.7436472346786248,0.23429705844145507,Starwars
0.04472783189382612,211.1335475043303,48.96773908302617,0.7571761055081458,0.10899379502875371,Starwars
0.01938721067268542,239.92373630899885,42.10802612719525,0.696923076923077,0.17549016161492198,Starwars
0.03057783478876354,401.6401158719307,35.55380269396568,0.6652391149179158,0.25758143391564564,Starwars
0.018111566708815283,205.01031924263393,50.16146952682525,0.7758775877587759,0.06814812551418259,Starwars
0.07393627613892934,132.61384466740557,17.4288778340105,0.8873456790123457,0.1565668829796829,Starwars
0.01980492550096194,246.22339342054104,61.45490802489232,0.8747203579418344,0.16866020198106993,Starwars
0.07029268794342511,159.17638250745003,29.205470657358173,0.7765124555160142,0.23377286693784516,Starwars
0.030034443273914187,318.6343955586162,71.12221358479698,0.7764518695306285,0.10335950939095341,Starwars
0.029834248630007557,195.84702256605485,46.487511495681225,0.8250773993808049,0.13042340820381446,Starwars
0.02593493158105745,251.8051127438145,40.041047654942105,0.6551236749116608,0.19105270195926077,Starwars
0.02567231440219647,200.22416605138022,35.990934284046546,0.8626847290640394,0.1034310143217374,Starwars
0.06700163219564033,157.57297672646368,33.77047525078164,0.7781155015197568,0.10899480286375171,Starwars
0.01617603628043253,274.97040065650475,28.888816693528266,0.8785822021116139,0.22659451637778086,Starwars
0.02715050827416672,299.26937706152694,77.55471494734972,0.6586646661665416,0.13753939019570086,Starwars
0.02141541365745821,214.5423782862814,46.45281328945954,0.7470238095238095,0.11850171517682886,Starwars
0.022447101786845537,407.22166849498507,30.278124348411183,0.6237772761474794,0.23831664599906344,Starwars
0.01102520348026606,250.24653557448514,57.331179935091505,0.7864741641337386,0.06352471062432109,Starwars
0.021955071529156246,418.13802343588156,30.099985011981545,0.6268328445747801,0.207122532723716,Starwars
0.003996865705539175,379.08729502888895,35.78009919845415,0.4298056155507559,0.187955950973208,Starwars
0.01568388470809014,416.08264298938894,27.923973789659616,0.6666666666666666,0.24281620722656358,Starwars
0.024788711582563173,224.31413617265684,59.263570887897586,0.7820620284995808,0.21942854513056292,Starwars
0.022690385401810568,248.10776030741704,45.72250306802899,0.8552456839309429,0.11940675508838078,Starwars
0.014614186948554314,373.4903565757748,82.79771107924913,0.5876211782252051,0.1892824282724183,Starwars
0.051260773168359024,351.43385864644705,56.375531002634645,0.8218966846569006,0.21208412119063416,Starwars
0.019912141202683815,143.6977727008177,34.51045031592403,0.6798245614035088,0.14661707726342177,Starwars
0.020819662258650447,314.32727157985664,51.01523794732772,0.8725274725274725,0.14462450183228287,Starwars
0.02533452097216177,246.880652739407,43.40301828597841,0.6758280479210712,0.20177344041592898,Starwars
0.023627336453778878,128.92733330780746,33.46302739934426,0.739288307915759,0.15164728762347818,Starwars
0.006383450105059973,432.38527167351754,19.24251937912052,0.3314917127071823,0.15746938711050404,Starwars
0.03465603189809894,177.18371431484542,30.937869440562416,0.8804682686383241,0.25465508280575005,Starwars
0.030305250124995863,199.24625559763325,30.481402180874525,0.7804265997490589,0.08394614075581551,Starwars
0.19532852858860247,399.21626055314056,34.48908454703669,0.684993531694696,0.16587314722831153,Starwars
0.061436901123835506,284.1652368982943,61.574415810555564,0.8104374520337683,0.19718851578073351,Starwars
0.02063814986061615,410.1844169420985,34.290660139507644,0.6467859509609013,0.12736279244020224,Starwars
0.022635769455893545,387.1287348509672,39.71444173386167,0.7599024984765387,0.167247022384902,Starwars
0.021387811398477716,299.28326002901133,58.49272621370536,0.6695059625212947,0.16437353109361919,Starwars
0.030385605439404165,165.429972563123,34.50205679936001,0.757213230119634,0.11091801583972091,Starwars
0.01699185052004454,429.20473464314387,36.470763194532296,0.5133858267716536,0.1488369786182598,Starwars
0.024762688051675252,137.34230977556254,35.73016626363568,0.7054918527459264,0.06136115061650857,Starwars
0.026747691415817555,266.809741027999,44.995614545357334,0.634090909090909,0.06205365378101685,Starwars
0.012735176955060568,378.23295203916877,79.10350871551442,0.5881939564300773,0.21064279193247462,Starwars
0.025695569707031848,332.11539786530204,70.88376685581,0.8389261744966443,0.21366446640653322,Starwars
0.08207626640734172,233.2775914384545,53.75942029848715,0.8621883656509696,0.21043692493596072,Starwars
0.024114800467496554,395.7472345017044,25.913035672043748,0.21878025169409487,0.2755388761898346,Starwars
0.046429009577158974,392.6936200785664,39.12984076747452,0.8367975365665897,0.19693237136694222,Starwars
0.02230296971527539,239.12762580881738,50.31918165285554,0.7760778859527121,0.19921259558780946,Starwars
0.05006632713331186,234.42558144320205,18.70843507248104,0.8570183086312119,0.09183450040160539,Starwars
0.03565729436144872,411.94114085333877,18.798102239988005,0.5892206846321922,0.1586378000472541,Starwars
0.033431227524114746,274.78327882853307,38.912596702017325,0.7861965491372843,0.19522123953190829,Starwars
0.02309172181900839,381.65184514178605,39.31679620240314,0.5973025048169557,0.1325941394870952,Starwars
0.04364651516943856,224.19942938153798,48.90301623089444,0.6824162679425837,0.14822641170784812,Starwars
0.026251379861687834,404.47445546591115,24.542434149223805,0.7461969575660529,0.1939324577764156,Starwars
0.018513275954984053,345.8860462202271,61.51018034372487,0.7617148554336989,0.1133278463877707,Starwars
0.040561626900845034,160.28067278739744,28.992642379669608,0.6375186846038864,0.2616023800097731,Starwars
0.021795460117020455,188.07587991638832,55.86997818336555,0.8709229701596114,0.11867630855333809,Starwars
0.023591482979910715,395.37332716440784,37.358528026445434,0.7194860813704497,0.2123179082372265,Starwars
0.05673051423721186,265.8147473031246,60.62091518301624,0.8307600950118765,0.10919008292144418,Starwars
0.01858052590620922,126.10922223711033,31.578076849710676,0.7343065693430657,0.13625684960903084,Starwars
0.014062439846122095,389.69722672990326,39.35448116905585,0.6436285097192225,0.13674311424123992,Starwars
0.030303063554997355,182.30632474128436,32.65684979348185,0.5333839150227617,0.25834772384126903,Starwars
0.00831760290295633,409.6414520435412,28.263068623208664,0.7220267417311752,0.17640594854686908,Starwars
0.020466409498734406,315.1683283429741,53.9600999352677,0.7098445595854922,0.1847552876353983,Starwars
0.021366365614454798,431.49634394246806,14.445083086199173,0.44534711964549484,0.27410878809866607,Starwars
0.0040476386785237945,150.96419095158805,21.56780801943801,0.8418508287292817,0.2074581643697741,Starwars
0.02819455190385136,142.14704043524299,34.444572022451474,0.7383246849518161,0.06301641533352467,Starwars
0.019029123124392925,147.04282919194324,38.33484329663154,0.72552783109405,0.10683380846497402,Starwars
0.017401375783157515,427.3109365759606,26.3855119215326,0.27150916784203105,0.246466312338647,Starwars
0.04529627716752759,228.03200187691527,24.71502850830536,0.7974683544303798,0.19778127168260043,Starwars
0.025213898927626606,189.50361926642108,41.9457655564231,0.8599071207430341,0.16443406498062377,Starwars
0.0044714657379526035,417.3394895979492,12.843871278899258,0.02813852813852814,0.18746464916257788,Starwars
0.05421735744665165,353.70551078011766,61.08622963046752,0.8330241187384044,0.18888837963664043,Starwars
0.0076872047244176496,196.39531209950167,41.43981758024854,0.7319236016371078,0.11441478066090706,Starwars
0.019973776672756516,233.2679850705791,45.84307280062209,0.805858310626703,0.0946721321705135,Starwars
0.031685842878498516,123.7020655856388,18.95387430952013,0.5632772494513534,0.1844576629887121,Starwars
0.050520835051665436,297.8146659584769,23.9094785374797,0.7690749493585415,0.26510516453826316,Starwars
0.01761924400040861,154.7478587876368,40.267902863272205,0.8577049180327869,0.1513519061243234,Starwars
0.033207495351047535,234.64602914443236,61.64938070622413,0.8568894145476049,0.20345436833378217,Starwars
0.05004099795692846,165.00680514670256,32.609680267752005,0.9286250939143501,0.19622785322304348,Starwars
0.023648415168454517,277.5885893105935,29.609634020055047,0.8851000741289844,0.18328371385559614,Starwars
0.21763701800414542,388.99880088773574,40.93521602405555,0.5477657935285054,0.2344979677109351,Starwars
0.02970995523434946,391.4415206097164,28.39356985805591,0.6127450980392157,0.2558497167543692,Starwars
0.028173165351795787,141.5679450972679,29.49944903589337,0.6584821428571429,0.19864619880238332,Starwars
0.030687195652573152,316.4508853688043,131.268344945358,0.5798987707881417,0.21483152127332092,Starwars
0.003454953896726418,193.5763799120657,41.59336408409911,0.6630851880276285,0.1963266683376842,Starwars
0.006851331899937623,267.4486119178322,40.55418328070221,0.8241167434715821,0.08967634443717525,Starwars
0.03930432957812653,122.61963626820425,20.020653885569914,0.7134009009009009,0.13289205928905337,Starwars
0.045733176733274546,157.7602158044366,46.71616499053549,0.7286702536510377,0.15069471295965364,Starwars
0.030666601163332082,160.9164475353874,24.930683838861892,0.8662280701754386,0.17653801210023923,Starwars
0.01784149761390206,173.30867869402016,48.196803272924264,0.6607828089025326,0.1615455704489069,Starwars
0.07029525107558926,268.1338561192947,54.673704458592425,0.8236645605973578,0.1168409661501898,Starwars
0.4342893062644453,241.03946088508377,67.8127081691273,0.8929946112394149,0.11705380540069299,Starwars
0.040055085580617794,339.37545950211955,57.1973191005673,0.7544303797468355,0.10100218228179017,Starwars
0.03156490587083352,242.98688767798131,60.376626215251406,0.8017676767676768,0.1229889560924667,Starwars
0.01888022149505348,322.5699778751794,76.69120227416822,0.5831485587583148,0.1314741488076448,Starwars
0.024110460297056432,253.32959757757237,44.25028921583664,0.872299872935197,0.07419675653606862,Starwars
0.017812220070231376,411.5640128195507,34.290170798510175,0.7260656883298393,0.1859469571976556,Starwars
0.04872785213314639,365.95497924426917,29.882663409240372,0.671201814058957,0.2720750985581933,Starwars
0.11055062857155276,401.09838705345567,28.47229023425024,0.770941438102298,0.19854671424483583,Starwars
0.0013420280277064032,126.07653536284819,23.283440499536788,0.5322676139727649,0.08931027081150901,Starwars
0.010969214368257074,384.24277787875843,37.90198051991076,0.7394843962008141,0.17743063022384029,Starwars
0.011551609864597075,378.56019488336887,41.654398785680364,0.47516679021497404,0.1646625268837993,Starwars
0.03216013379288499,296.4242293821419,50.00248915670037,0.7945578231292517,0.07871185856937073,Starwars
0.03822210253938501,143.12889701747676,28.8280742669665,0.7702970297029703,0.20147517398588086,Starwars
0.09206928416441673,365.5733274700192,27.96698439176324,0.7159590043923866,0.22802159130143473,Starwars
0.01817809770793256,376.54311972426785,38.0549555877404,0.6563876651982379,0.21729228985675858,Starwars
0.01815561904120691,411.53425167093565,12.670081263723063,0.497166409067491,0.19693383100193015,Starwars
0.045631238321116645,161.13656698248204,28.87530507025739,0.7370990237099023,0.11123679068983745,Starwars
0.031182543603244604,402.95475591612166,30.26965788567352,0.7147912243453645,0.23773067653114116,Starwars
0.021473474568824934,407.8862725223279,28.33668780311215,0.5509342977697408,0.2526808724962017,Starwars
0.006929089856702228,426.4897681551786,15.546524268844054,0.15904139433551198,0.11023687136987077,Starwars
0.047910895458487576,206.37514419608746,26.362866985458023,0.7843137254901961,0.16385948954283205,Starwars
0.009431645458547498,127.22257778289418,28.57814061941137,0.84375,0.08945505357517537,Starwars
0.05998503863649782,259.46820108229736,57.40066905684333,0.537410071942446,0.2689670775250956,Starwars
0.005384301081896901,410.2306025293844,35.37935243295903,0.6575449569976545,0.17585893622619486,Starwars
0.013012717929959115,125.71515272369334,32.69584266143018,0.6787086856264412,0.09141962718171551,Starwars
0.029619963534499763,234.42221776642558,63.328143570169246,0.8552955665024631,0.20578097246453106,Starwars
0.045567139238213164,400.612350659306,29.980103659341495,0.5605048255382331,0.19451117717325175,Starwars
0.033733017693151665,394.38817023043254,35.320133725272264,0.6202445652173914,0.15342242021482186,Starwars
0.042772965111702234,224.1333222510635,50.436363321170695,0.829623944742901,0.1250161652082505,Starwars
0.027776238100710376,241.47783100936965,65.09705503253231,0.7401215805471124,0.10914798208572556,Starwars
0.5407423906798992,168.2477794540304,39.73063484944948,0.7107765451664025,0.14538778165649205,Starwars
0.007036514979009133,416.9130207533654,16.941490973350646,0.16038433111603842,0.23956888955195416,Starwars
0.007349636990334411,399.3481958242977,28.62833828850979,0.7609828741623231,0.18793594303281616,Starwars
0.11221884379537275,403.6775445067295,33.03841903286445,0.7747886241352806,0.23119600501642812,Starwars
0.030930171567504893,285.83864730808995,44.271019235559244,0.8163869693978283,0.18948515536746982,Starwars
0.027591470521787054,231.14536792322932,63.06102611085375,0.7846738442051931,0.1555228392182144,Starwars
0.016479867649829293,430.0621828682017,21.105429357741276,0.6793442622950819,0.15901620380652046,Starwars
0.02089617531200003,207.42233485854194,15.57297117897679,0.7209838585703305,0.2031142213653305,Starwars
0.025459644115004253,244.9829632468303,70.91634753393159,0.6105407255304586,0.0749106919348583,Starwars
0.6160645367032167,118.91747153966033,14.732225102352286,0.766109785202864,0.15865342249933687,Starwars
0.03402347072773106,233.67781415977774,52.95230146568297,0.8837052062204191,0.19500401255680191,Starwars
0.03780061415025404,203.10392995198947,30.28927465695288,0.7945492662473794,0.17474771432431208,Starwars
0.033100129498997065,308.4423755753271,71.18912390595987,0.7706797706797707,0.11307753032517434,Starwars
0.026653910212161545,180.90050511438287,32.13025117446894,0.857033051498847,0.16002517384702125,Starwars
0.018746358914157758,235.12727882347352,51.798772008873705,0.7848285922684172,0.0957751832179483,Starwars
0.04382257291209343,228.48381736011768,64.16559642571514,0.819213313161876,0.17941526083551534,Starwars
0.01826789979011782,418.09695138140466,21.493904144632683,0.1463571889103804,0.1412695574880536,Starwars
0.020107239844858068,158.5644097463884,41.69007432351076,0.7611837577426015,0.06361231817906522,Starwars
0.04358269803414196,157.2109991663461,30.401044344655446,0.8025241276911655,0.11957470469981019,Starwars
0.037940214750586676,265.53557785849875,61.883117565415965,0.7993850883935434,0.20615867338697474,Starwars
0.016822189375521122,235.62376571742806,56.04536823477944,0.7557058326289096,0.06666367908821692,Starwars
0.01277227071902072,386.6318823111366,25.813876397540476,0.4011627906976744,0.20491167752826772,Starwars
0.019458400858252636,128.88357156800384,31.971580130517367,0.8061780738946094,0.10356025159025185,Starwars
0.03822265497270278,140.98986809959064,20.990211473355703,0.693050193050193,0.11611444675781137,Starwars
0.049483845367503894,318.6341435348392,74.72042740117004,0.8232720909886264,0.11984676320405459,Starwars
0.054697265813697354,171.77372373504028,49.44799087663266,0.9102661596958175,0.20889263647066073,Starwars
0.014951005492406437,283.07004659860473,67.28767198206792,0.7417876241405653,0.23435399219147812,Starwars
0.0264427931293586,125.93639867739334,19.102760742237155,0.7424135497529993,0.10098218115893304,Starwars
0.030312693119946475,389.17350403362246,31.827322270052797,0.7830188679245284,0.1357670109834743,Starwars
0.02520441829169318,236.20666829446856,62.367089166553725,0.557648831951771,0.15425074929608973,Starwars
0.02227851238509694,246.1793651958389,67.59465522499075,0.9173106646058733,0.10214111140043675,Starwars
0.032563659882959124,398.1349199560866,37.65628066881109,0.5682074408117249,0.2295961386481187,Starwars
0.052035180171917356,336.72778421242566,70.4592014884858,0.8337182448036952,0.1965093525361995,Starwars
0.02833974909424552,311.06630617093447,67.85922374932777,0.7801087801087802,0.1165671059912563,Starwars
0.04519225830531225,129.7402510566793,18.044220677730152,0.770687237026648,0.13495145747532533,Starwars
0.013366012111848014,279.97928635455645,51.50363997893955,0.7902885292047853,0.1855056501730553,Starwars
0.014803207025296476,138.5173305994087,28.966199348848377,0.6970633693972179,0.17513359248544993,Starwars
0.01205366466277773,257.60371265313177,34.35297198736818,0.7215787215787216,0.17378548480121211,Starwars
0.03500424423209846,193.99191258507474,28.80365395690783,0.8457979953739398,0.16329481873188473,Starwars
0.016270780693889004,125.85028627884253,31.8504783748101,0.6914319952067106,0.06485003185989124,Starwars
0.013921316817252163,353.7650454982512,96.6411364671585,0.6728076639646279,0.27628969602492087,Starwars
0.07325449468546393,168.40263316595954,25.366326595527774,0.8310185185185185,0.19859869611956854,Starwars
0.07449015445717319,288.36077104943615,44.76309829739557,0.8448735019973369,0.1870254328648351,Starwars
0.03545348730222175,373.4621665928139,37.78937200342579,0.7690014903129657,0.20253579073305938,Starwars
0.03476702240252506,245.79101674906954,35.66024022286092,0.7200839748075577,0.11737011093485415,Starwars
0.025253950060396727,167.4726366942815,37.16233500237935,0.8684615384615385,0.1234902184639556,Starwars
0.03772299070728482,228.058681666481,60.405866616628835,0.7591240875912408,0.1465741717944201,Starwars
0.029797318012773043,237.3840115081527,61.6216541124725,0.7700650759219089,0.15328322771788727,Starwars
0.028701868997655776,133.13056399604633,26.727298303357784,0.7639318885448917,0.1651176492570144,Starwars
0.04944471477356528,322.73597737305005,74.20577880378747,0.873955960516325,0.15552976238090663,Starwars
0.01505082010022436,167.00757498805595,21.157257004084588,0.6547987616099071,0.19179232698761964,Starwars
0.05298866155794873,246.3107449696124,70.9949564977382,0.8046709129511678,0.13916732289426031,Starwars
0.10215190319564067,389.4916373510143,39.387255877649366,0.6492389146260754,0.17318102609487643,Starwars
0.01571139902893132,316.38292044851215,67.78176448728817,0.88871834228703,0.19497687645995312,Starwars
0.018111597091897306,133.50806066241492,24.293955064149092,0.7515337423312883,0.11344851591696416,Starwars
0.062138588045850214,182.6820119826216,38.63320512333169,0.797038864898211,0.0783223526071533,Starwars
0.05863599249279723,148.34707041363518,14.508939681203875,0.8194130925507901,0.15708299285293031,Starwars
0.0024397228758759296,265.82011876442255,46.79877931142549,0.7494252873563219,0.20222774867330318,Starwars
0.04666961208397489,203.26070320961193,45.635915800119754,0.7792408985282726,0.09862473546572433,Starwars
0.030861811337457384,122.29987510069799,21.372152658866035,0.6104272266473569,0.18479084604596355,Starwars
0.024971540630766554,412.28897287231416,22.405383678604174,0.4804088586030664,0.17355332364777584,Starwars
0.00892126969213765,419.34545561674116,19.82900513986971,0.7382943143812709,0.15537145862494076,Starwars
0.037861621397565416,238.12070988867666,71.99871078672898,0.8819599109131403,0.11963543138926931,Starwars
0.016977745138441653,123.26105592524856,27.4293323565662,0.7652040030792918,0.1102962596157945,Starwars
0.014898667466056626,386.3410406772583,40.49493031567101,0.655860349127182,0.2546402360074728,Starwars
0.009893136838921072,395.6013043382146,28.280624122160166,0.692247454972592,0.15204368702574272,Starwars
0.026085966990434507,245.5565424123113,50.52053989293439,0.7204783258594918,0.20973072173576238,Starwars
0.03908149438556705,331.56117456228304,59.884899461356135,0.8213474640423921,0.20775424388550834,Starwars
0.006117571448403821,228.1880989434847,41.112743027422574,0.7307979120059657,0.08481867162194495,Starwars
0.03156515165864084,124.22704124166313,22.26221497772759,0.7799684542586751,0.13287826488251692,Starwars
0.02541641814897561,191.59142732189014,54.25115849564993,0.8619572261827608,0.12480670875265448,Starwars
0.10416355043964429,239.655982239568,36.37366641842436,0.8635036496350365,0.11318018694280131,Starwars
0.016644201311685636,411.2456414447541,12.15329501647293,0.690179806362379,0.26456606389993775,Starwars
0.021915566823603735,229.97854032388005,50.21745220440149,0.8808255659121171,0.19098402419945673,Starwars
0.009581916778781313,201.2568219294591,43.25357925396471,0.8149969268592502,0.13357219085609287,Starwars
0.0012335245615141732,338.84225031429065,61.28824771676516,0.7274725274725274,0.1864730326294631,Starwars
0.042354436491751954,260.30946608399637,34.2707343227543,0.7198162729658792,0.08015525864974672,Starwars
0.02473716716305424,125.69069711524747,31.186849578242807,0.6607043040804919,0.07031900152858156,Starwars
0.003951211832379084,284.2674550842464,57.52597831367328,0.6230551626591231,0.1621318036279181,Starwars
0.028302926529272285,406.5394594474736,29.857453426572285,0.6630944407233758,0.19650763525130424,Starwars
0.024703363405135213,139.18887980232174,23.655423544797586,0.6256263421617753,0.170007649317537,Starwars
0.027780399698769737,370.8385204957683,43.32100740880265,0.7445034116755117,0.20791694372483407,Starwars
0.034276342784807054,397.24037337409965,34.64423258972382,0.6583850931677019,0.3001656551155904,Starwars
0.024570054192771675,170.5111322960638,22.705575715446454,0.73125,0.12859873439422378,Starwars
0.013315676449246094,381.0969656855746,38.410994571754635,0.7271682940838599,0.16410488377793703,Starwars
0.03589302235721267,315.35581807637385,69.2327443206184,0.9049056603773585,0.21212706588590202,Starwars
0.04700739080184278,251.4752303189727,33.48967153162672,0.7490118577075099,0.09858275168516024,Starwars
0.033534383292485925,272.1464196027309,43.78827013002259,0.5949966193373901,0.24478545402704752,Starwars
0.03736805267608263,168.55094567707246,31.265193067344725,0.7540740740740741,0.1881005812880695,Starwars
0.02030353770708452,405.2498851080928,32.2857360730479,0.6967213114754098,0.24118437216147107,Starwars
0.07143352656992942,173.05115231834947,23.31555629892514,0.7854571634269258,0.1369741591331974,Starwars
0.021132488899660188,242.37582179013978,67.64395668237879,0.7920927062031357,0.10154732822363233,Starwars
0.014388108067444987,149.1046732474447,34.65347910044591,0.8396624472573839,0.09377804195154892,Starwars
0.05468364225706081,177.93282121569774,24.50568594980353,0.7880658436213992,0.24905854174289083,Starwars
0.021367348632431497,323.1037263021814,63.1287060201204,0.7318889641164523,0.15236302227774953,Starwars
0.015943720903880812,0.0,0.0,0.0,0.20478037433696358,Starwars
0.07063175810577894,381.3576510787904,34.08579421589237,0.737490377213241,0.1947737658849084,Starwars
0.01434846131697945,416.64160100853155,31.327343327946902,0.4430929626411816,0.15688199546085005,Starwars
0.02387409067199688,167.6752016094998,37.013134606684694,0.59375,0.06857305961615658,Starwars
0.062279169231337035,237.87979592306195,63.80011552588777,0.8641072516758075,0.22043412209687752,Starwars
0.01739849875782675,140.25949736279486,16.188151554641856,0.6446661550268611,0.17995987153098197,Starwars
0.03431486770861895,154.50764512613546,35.46615991022877,0.8151447661469933,0.16896147822462346,Starwars
0.13524832494651243,349.4663580754705,59.718198747532924,0.8708881578947368,0.2026273813660372,Starwars
0.02803094640278325,172.60179327558774,26.493841796688198,0.7311669128508124,0.16616243381944115,Starwars
0.03887512226389607,126.70867769483517,34.89218545874046,0.756578947368421,0.14169500977168445,Starwars
0.022884254402915034,396.9291205996187,27.927168879550326,0.7614471452798192,0.20251372364808284,Starwars
0.035575821202199334,395.50699844551866,37.794312348312225,0.8099415204678363,0.18030134751019425,Starwars
0.040898821681891157,228.9116137616541,42.15524362143541,0.8010680907877169,0.10964304814426759,Starwars
0.04476593315947881,224.83489867582855,61.593313661122096,0.7480867346938775,0.16816000295821468,Starwars
0.007957797882853546,392.89743337694597,39.876233385812064,0.6310904872389791,0.13903509100431474,Starwars
0.0771201746067165,399.8279359049923,26.741219100877732,0.7016129032258065,0.19342892621136903,Starwars
0.02626697822884284,228.2045068480381,48.44114692156333,0.7415477084898573,0.08393712912736549,Starwars
0.03694591964063592,256.9497620362693,57.476195852599496,0.809331797235023,0.11429485344351277,Starwars
0.01990549873592116,145.06028305288046,37.42913408958416,0.7983128834355828,0.10899131830384728,Starwars
0.04983664388965115,167.30627720542185,42.08941387182563,0.9310344827586207,0.2602473182086607,Starwars
0.028462919272741645,127.72408592974206,25.845189292715105,0.6379440665154951,0.12207804090939373,Starwars
0.03299311799620508,204.44408173714893,31.083860066947068,0.829817158931083,0.20904230413865887,Starwars
0.00560242791524481,415.7000595385818,25.69887767145826,0.47841513897102306,0.21732968842099637,Starwars
0.01627835136361313,349.0669354465951,74.2017120298828,0.6366995073891626,0.08981335931355233,Starwars
0.03735402910641988,188.89844661292105,46.909739747863554,0.7850779510022272,0.17991407622258726,Starwars
0.057596722719406745,153.28087192181636,31.49990508927435,0.8416058394160584,0.18766782803724602,Starwars
0.16424075394832496,405.83888039953996,35.4111368992288,0.767644726407613,0.1596532469206204,Starwars
0.03301461533848763,426.05874081690587,23.995877170055827,0.6816450875856817,0.2546068123629754,Starwars
0.016314742071369563,196.45928332556423,35.55275678961382,0.812363238512035,0.19694634413399484,Starwars
0.005148110200446042,429.0236828760576,16.328877940960258,0.440852314474651,0.23990392861174387,Starwars
0.025593996596062322,253.1156702076852,71.57921924191871,0.821592649310873,0.12651270541618148,Starwars
0.023772365400639574,171.87508164984095,37.99769842042402,0.6625172890733056,0.1755663682721979,Starwars
0.042224834674828154,243.37596708025944,56.35679969200377,0.7986453201970444,0.2538295923883429,Starwars
0.02754546144805763,282.0534607435433,40.001180458925276,0.830622009569378,0.1940665447833962,Starwars
0.0194256371688261,184.29481112413632,42.16489494619273,0.7270051508462104,0.11492206754766895,Starwars
0.02527153243852046,165.0332465344801,45.84881493905935,0.8485033598045205,0.12883675728206123,Starwars
0.02331191310869838,300.36265280594574,47.4418603217891,0.7638700947225981,0.08404114643443329,Starwars
0.0173073948836404,163.1293832649005,31.447749046148274,0.8703170028818443,0.18953332965359207,Starwars
0.020097270595993155,172.63761945061987,33.055432853607535,0.5413371675053918,0.2721726509509961,Starwars
0.02254011708688049,211.10780447826684,30.53004822697179,0.9675174013921114,0.12545178238386506,Starwars
0.052534176711630215,259.4675257689988,56.826071395627125,0.7041461700632466,0.20731086652251246,Starwars
0.029146190199539894,165.92995058428636,41.69700726139161,0.6989869753979739,0.18237421749062283,Starwars
0.009975361536784345,329.02975324957623,73.11554200436906,0.8525206922498119,0.20131680887815612,Starwars
0.037156807600393804,174.8362413809833,27.167711494122837,0.8625277161862528,0.24842128044026973,Starwars
0.022185029996168552,385.0048329572429,32.13532713159013,0.7588603196664351,0.1533957380185034,Starwars
